subject,source,card_class,show_order,duration,react_dur,point_dur,descr_dur,fix_freq,sacc_freq,right_mean,right_std,right_min,right_max,left_mean,left_std,left_min,left_max,react_fix_freq,react_sacc_freq,react_right_mean,react_right_std,react_right_min,react_right_max,react_left_mean,react_left_std,react_left_min,react_left_max,point_fix_freq,point_sacc_freq,point_right_mean,point_right_std,point_right_min,point_right_max,point_left_mean,point_left_std,point_left_min,point_left_max,descr_fix_freq,descr_sacc_freq,descr_right_mean,descr_right_std,descr_right_min,descr_right_max,descr_left_mean,descr_left_std,descr_left_min,descr_left_max,label
11,frontiers,minion,0,13276,2170,6340,6936,2.7649769585253456,1.732449532991865,0.22222297928373227,0.16721574499907796,-0.20941908713693147,0.5905809128630688,0.19723383694025895,0.1377922320106468,-0.3626371308016769,0.537362869198323,2.7649769585253456,2.3041474654377883,0.29512172918959906,0.15387738497757017,-0.20941908713693147,0.5705809128630683,0.25188063569578484,0.12260936783419239,-0.2926371308016771,0.4573628691983229,0.9463722397476341,0.7886435331230284,0.20578474979352412,0.22829745943668003,-0.11941908713693161,0.5905809128630688,0.1935499195580353,0.1822445354387569,-0.07263713080167689,0.537362869198323,2.0184544405997693,1.8742791234140714,0.20644078547453343,0.07595108660565363,-0.14941908713693142,0.36058091286306837,0.17763887769089198,0.0804728594249886,-0.3626371308016769,0.34736286919832304,0
11,frontiers,pig,3,6796,736,3045,3751,4.076086956521739,1.0300176574455562,0.02552676123851971,0.19920970841437965,-0.3594190871369314,1.0205809128630685,-0.024050174279937844,0.16647084279829985,-0.5226371308016771,0.37736286919832285,4.076086956521739,2.717391304347826,0.1603069402603287,0.08161516407880555,0.020580912863068512,0.3005809128630683,0.12023958152709009,0.06729865963777505,-0.0026371308016770456,0.37736286919832285,1.6420361247947455,0.9852216748768473,-0.11428921700706146,0.14671227906154954,-0.3594190871369314,1.0205809128630685,-0.14963059485396446,0.10811230130675441,-0.5226371308016771,0.19736286919832313,0.5331911490269262,0.5331911490269262,0.2593809128630685,0.047192181988294675,0.1505809128630684,0.32058091286306833,0.149562869198323,0.04001479318288911,0.09736286919832304,0.34736286919832304,1
11,frontiers,hedge,5,6718,1001,3755,2963,3.9960039960039966,1.0419767788032153,-0.07743561606255134,0.0962037992844258,-0.6394190871369316,0.06058091286306855,-0.08470324650415638,0.09305660389376309,-0.6326371308016769,0.20736286919832292,3.9960039960039966,2.997002997002997,-0.04111908713693157,0.07605228132639735,-0.30941908713693156,0.06058091286306855,-0.040137130801677,0.11042960187240092,-0.4726371308016768,0.20736286919832292,1.0652463382157125,1.0652463382157125,-0.09586536812866703,0.10224743809049723,-0.6394190871369316,0.04058091286306853,-0.1018520068347348,0.08217860385351149,-0.6326371308016769,0.017362869198322972,0.3374957813027337,0.0,-0.03799051570836008,0.023934434249782078,-0.07941908713693158,0.0005809128630684945,-0.09930379746834368,0.035823642100341134,-0.17263713080167697,-0.05263713080167687,0
11,frontiers,aliens,2,9299,1297,3860,5439,2.3130300693909023,0.5376922249704269,0.008029366471315955,0.18917455653438114,-0.29941908713693133,0.34058091286306835,0.01580674674934352,0.1585028319537409,-0.28263713080167685,0.3173628691983228,2.3130300693909023,2.3130300693909023,0.17660241823941272,0.061822673921084106,-0.13941908713693163,0.34058091286306835,0.17066183827048798,0.049344065192882675,-0.022637130801677063,0.3173628691983228,0.5181347150259068,0.2590673575129534,-0.04703627463693146,0.18893972982767013,-0.29941908713693133,0.24058091286306826,-0.056660568301676824,0.14485362265939025,-0.28263713080167685,0.20736286919832292,0.36771465342893916,0.18385732671446958,-0.03249601021385462,0.15490495976147586,-0.2494190871369315,0.19058091286306844,0.10633722817268196,0.0809091391557244,-0.12263713080167715,0.22736286919832294,0
12,frontiers,unicorn,0,12532,2625,7702,4830,0.7619047619047619,1.1969358442387488,0.4308855666912582,0.18978952523798806,-0.10815126050421009,0.8218487394957896,0.3188967392774889,0.17258407470771397,-0.1664631578947473,0.8735368421052532,0.7619047619047619,0.7619047619047619,0.3028291316526526,0.10109905839246541,-0.048151260504210036,0.47184873949579,0.18667409700721352,0.05132212762847738,0.11353684210525294,0.3135368421052527,1.038691249026227,1.1685276551545054,0.2943114260629539,0.16348927769381438,-0.10815126050421009,0.8218487394957896,0.18949614443083407,0.15541614812138385,-0.1664631578947473,0.8735368421052532,0.8281573498964803,0.8281573498964803,0.5423396955681414,0.13566194190988995,-0.048151260504210036,0.7318487394957898,0.45272744262744585,0.05639819828733247,0.05353684210525289,0.5735368421052525,1
12,frontiers,pepper,5,9478,1500,4532,4946,0.0,1.4771048744460857,0.1288645214183148,0.12057806663266735,-0.4581512605042102,1.1018487394957899,-0.1292545248012221,0.19123964155407558,-0.8064631578947474,0.5235368421052526,0.0,0.0,,,,,,,,,0.6619593998234775,0.6619593998234775,0.05844356708199674,0.10318331339711137,-0.4581512605042102,0.24184873949579,-0.18801488203267844,0.2554890173875828,-0.5664631578947472,0.5235368421052526,1.819652244237768,2.2240194096239385,0.16399927713019805,0.11309945141454332,-0.3781512605042101,1.1018487394957899,-0.09981089007617273,0.1403498335955565,-0.8064631578947474,0.173536842105253,0
12,frontiers,minion,4,7718,1894,5037,2681,2.639915522703274,1.166105208603265,0.02541419910581766,0.1624122987377575,-0.54815126050421,1.09184873949579,-0.28403299029698176,0.16541422205383355,-0.8964631578947473,0.3535368421052527,2.639915522703274,2.639915522703274,0.033472671119721464,0.16404875886275114,-0.1281512605042101,1.09184873949579,-0.3402238416554308,0.15928031295825656,-0.8964631578947473,0.3535368421052527,0.7941234862021045,0.7941234862021045,0.030922813569863847,0.1612799792187892,-0.54815126050421,0.2518487394957898,-0.24961130604289553,0.16884641788845883,-0.7264631578947474,0.32353684210525246,0.37299515106303616,0.0,-0.05661279896574864,0.1469610100044854,-0.29815126050421004,0.3918487394957899,-0.3184631578947474,0.041231056256176644,-0.34646315789474746,-0.1464631578947473,0
12,frontiers,pig,1,14105,2289,5818,8287,0.436871996505024,1.347040056717476,0.35273704204636297,0.13771143415564358,-0.6181512605042103,0.6618487394957899,0.12255886853697077,0.1259364024758252,-0.4464631578947471,0.8135368421052527,0.436871996505024,0.0,0.1337535014005517,0.022049727349572334,0.09184873949578964,0.17184873949578972,-0.12360601503760439,0.029688862750677572,-0.1664631578947473,-0.06646315789474722,1.2031625988312136,1.5469233413544174,0.2965584169151451,0.10673021778411734,-0.17815126050421037,0.46184873949578975,0.09334266734797124,0.16320241146751926,-0.4464631578947471,0.8135368421052527,1.3273802341016048,1.2067093037287315,0.37975456353544396,0.13860328110039558,-0.6181512605042103,0.6618487394957899,0.13988919942535177,0.09992591001001941,-0.35646315789474725,0.3635368421052525,0
12,frontiers,hedge,2,10078,1805,4813,5265,0.554016620498615,1.885294701329629,0.10956441385787967,0.1924610285947213,-0.3681512605042103,0.7318487394957898,-0.13473145057767424,0.18950530347058708,-0.8564631578947473,0.3135368421052527,0.554016620498615,1.10803324099723,-0.1305957049486546,0.1201619797327066,-0.28815126050421025,0.4218487394957897,-0.2381298245614139,0.09766084399306722,-0.7164631578947471,-0.006463157894747162,1.246623727404945,1.4543943486391024,-0.03847268907563886,0.11934515276705324,-0.3681512605042103,0.3518487394957899,-0.2841969708443876,0.21377534939228096,-0.8564631578947473,0.3135368421052527,1.8993352326685662,1.8993352326685662,0.2487803068247082,0.10603717496590723,-0.3281512605042103,0.7318487394957898,-0.022215370284127813,0.08168736366856912,-0.4064631578947471,0.2935368421052531,0
12,frontiers,aliens,3,7834,1255,4743,3091,0.0,1.5317845289762575,0.20746812908286344,0.1277623644961266,-0.23815126050420998,0.6318487394957897,-0.013831578947378836,0.11038020417486191,-0.32646315789474745,0.4935368421052524,0.0,0.0,,,,,,,,,0.843348091924942,1.0541851149061774,0.1723097324035914,0.14007674651530536,-0.23815126050420998,0.5618487394957898,0.006930343910306864,0.10788497142359423,-0.24646315789474738,0.4935368421052524,2.2646392753154316,2.2646392753154316,0.24352146676851713,0.10209539237396893,-0.16815126050421014,0.6318487394957897,-0.03482082212832386,0.10908478654390845,-0.32646315789474745,0.12353684210525273,0
13,frontiers,unicorn,5,19514,3860,6452,13062,1.2953367875647668,2.7672440299272316,-0.1789868474474151,0.13915227073446734,-0.840855397148665,0.43914460285133483,-0.24485410710602082,0.1473290294820352,-0.792972972972978,0.6170270270270217,1.2953367875647668,2.3316062176165806,-0.02424640060887248,0.10476622150665368,-0.32085539714866496,0.43914460285133483,-0.10819788646778758,0.1549104846872913,-0.522972972972978,0.33702702702702236,1.7048977061376318,2.1698698078115313,-0.17971366486520038,0.13538948204484252,-0.840855397148665,0.0791446028513354,-0.3119649084568489,0.11904899790553305,-0.792972972972978,0.6170270270270217,2.3732965855152353,2.3732965855152353,-0.21329761594681537,0.12224373117746996,-0.5508553971486649,0.06914460285133472,-0.2624718164579428,0.1316396310976042,-0.6629729729729781,0.09702702702702215,0
13,frontiers,pepper,3,19014,3575,7209,11805,1.3986013986013985,1.577784790154623,-0.06422167262735554,0.18756318061792174,-0.42085539714866504,0.5391446028513354,-0.131085122505688,0.16497294385041128,-0.6929729729729779,0.7870270270270217,1.3986013986013985,1.958041958041958,0.11686390109694923,0.1546123906794616,-0.2708553971486647,0.3991446028513348,-0.039783008815271824,0.1354589976443221,-0.6929729729729779,0.22702702702702204,0.8322929671244278,1.1097239561659038,0.1661295274744507,0.1379868050120873,-0.1008553971486652,0.5391446028513354,0.0550980930168698,0.16207939294597393,-0.602972972972978,0.47702702702702204,1.3553578991952562,1.3553578991952562,-0.15008006675218905,0.12630384443582515,-0.42085539714866504,0.18914460285133483,-0.18613506331841606,0.13588627956100446,-0.5329729729729777,0.7870270270270217,0
13,frontiers,minion,0,32821,5179,10154,22667,2.317049623479436,2.224185734743,-0.023746047958047075,0.17003732610462255,-0.8708553971486648,0.6291446028513352,-0.05550554898366949,0.18077392582255572,-1.042972972972978,0.7670270270270221,2.317049623479436,2.5101370921027226,0.0035723136947086102,0.2341081376973762,-0.5508553971486649,0.4591446028513353,-0.058713713713718495,0.2794317665246792,-0.6829729729729781,0.7670270270270221,1.2802836320661808,1.5757337010045303,-0.03721531534907389,0.24393512580862978,-0.8708553971486648,0.6291446028513352,0.05138325020298771,0.23834671080714886,-1.042972972972978,0.7370270270270218,1.985264922574668,1.9411479242952308,-0.024871716278311293,0.13463887268326433,-0.43085539714866483,0.49914460285133533,-0.07764387628664109,0.13432685542891176,-0.4429729729729779,0.397027027027022,0
13,frontiers,pig,4,30723,4576,6926,23797,2.6223776223776225,2.083129902678775,-0.23811967794701305,0.1463875400681715,-0.590855397148665,0.2791446028513347,-0.28101449546432855,0.16128713306689738,-0.9529729729729781,0.3170270270270219,2.6223776223776225,2.403846153846154,-0.09632051342773461,0.09340225525578542,-0.3108553971486647,0.2791446028513347,-0.13698460087995454,0.11994488473712293,-0.4229729729729783,0.3170270270270219,1.0106843777071903,0.8663008951775917,-0.15124187057861657,0.13903217973048454,-0.4808553971486651,0.22914460285133487,-0.4206887090135869,0.2062526695092335,-0.8029729729729778,0.01702702702702208,1.9750388704458546,1.9750388704458546,-0.2664689852590691,0.13811756096858183,-0.590855397148665,0.09914460285133497,-0.2903931517724677,0.14693716611241342,-0.9529729729729781,0.08702702702702236,0
13,frontiers,hedge,1,30584,5829,9237,21347,2.573340195573855,2.517656290871044,-0.15451376263445873,0.22368911952143455,-1.1008553971486648,0.48914460285133554,-0.20357325545885385,0.21862692441796175,-0.8929729729729781,1.067027027027022,2.573340195573855,3.088008234688626,-0.10016060806677907,0.24497946639030452,-0.9908553971486649,0.3991446028513348,-0.12716120826709565,0.2064819018816456,-0.8929729729729781,0.5670270270270219,0.7578218036158926,0.974342318934719,0.03242818494088737,0.14472344119127362,-0.6008553971486648,0.3391446028513352,-0.0312806652806702,0.16399496784256157,-0.6129729729729778,0.2670270270270221,1.8269546072047593,2.342249496416358,-0.19437952203040473,0.2123606363748001,-1.1008553971486648,0.48914460285133554,-0.24593984767292934,0.21101427524809643,-0.6429729729729781,1.067027027027022,0
13,frontiers,aliens,2,32221,6886,9574,22647,1.7426662794074934,2.4518171378914375,0.16454600869669206,0.20438579385400746,-0.9608553971486651,0.7491446028513353,0.10955049679795742,0.2252335312680817,-0.9829729729729779,1.0570270270270221,1.7426662794074934,1.887888469358118,0.06962405490612969,0.19734507474012153,-0.9608553971486651,0.35914460285133476,-0.005727602602607656,0.18717599687679795,-0.6629729729729781,0.3070270270270221,0.10444955086693128,0.20889910173386256,-0.3425220638153315,0.09330627313348562,-0.4808553971486651,-0.20085539714866485,-0.39852852852853343,0.2034767253957509,-0.6429729729729781,0.007027027027022292,2.340265818872257,2.825981366185367,0.18570030635777093,0.19735964981779758,-0.670855397148665,0.7491446028513353,0.13402072639695967,0.22276729328411818,-0.9829729729729779,1.0570270270270221,1
14,frontiers,unicorn,5,17470,6380,10080,7390,0.31347962382445144,1.5455065827132228,-0.2764185515637209,0.16365534374900853,-0.7882520325203197,1.0717479674796802,-0.2249827944655524,0.15931684840389182,-0.8192931392931384,0.7207068607068616,0.31347962382445144,0.9404388714733543,-0.24679609382300166,0.2651432612997607,-0.7882520325203197,1.0717479674796802,-0.23952751429313843,0.19298873214593154,-0.8192931392931384,0.3107068607068615,0.49603174603174605,0.5952380952380952,-0.26394598269825564,0.11708802671060443,-0.6982520325203199,0.03174796747968012,-0.1967483364257549,0.11253285994862298,-0.7492931392931386,0.010706860706861665,1.6238159675236807,2.029769959404601,-0.29556038005013224,0.11393180396224141,-0.6882520325203196,-0.03825203252031972,-0.2323090123090116,0.16072133587093942,-0.7492931392931386,0.7207068607068616,0
14,frontiers,pepper,3,18974,6934,10534,8440,0.8653014133256417,1.3702961947928745,-0.2674397458308992,0.13727772242056546,-0.9582520325203197,0.7817479674796801,-0.20725675020986353,0.19578645205774864,-0.9492931392931387,0.5707068607068613,0.8653014133256417,1.1537352177675224,-0.3517135709818583,0.15498425928098766,-0.9582520325203197,0.7817479674796801,-0.37706516001852697,0.19179862232772985,-0.9492931392931387,0.5707068607068613,0.284792101765711,0.284792101765711,-0.3018821695066212,0.07921765342658262,-0.4982520325203197,-0.15825203252031983,-0.2466561529917685,0.11846192887568677,-0.48929313929313833,0.020706860706861452,1.1848341232227488,1.7772511848341233,-0.21261984861227337,0.11833273814475724,-0.7382520325203199,0.051747967479680135,-0.10465931772190039,0.1505690286919684,-0.9192931392931385,0.33070686070686106,0
14,frontiers,minion,2,19461,6471,10481,8980,1.5453562046051614,2.415086583423257,-0.1621910493218136,0.23659867448255809,-0.9582520325203197,1.0617479674796804,-0.14873508926106643,0.29658173944949057,-1.0292931392931384,0.9407068607068614,1.5453562046051614,2.472569927368258,-0.41276422764227105,0.1015619655425501,-0.79825203252032,0.0017479674796803124,-0.4613628114242858,0.13669169457507663,-0.9392931392931385,0.1707068607068618,0.38164297299875966,0.5724644594981395,-0.003840267814437472,0.1570865831525053,-0.45825203252031965,0.24174796747968008,0.0033155563590354627,0.24841127699841545,-0.5192931392931386,0.33070686070686106,1.6703786191536747,2.89532293986637,-0.07574191106283003,0.2007631762499244,-0.9582520325203197,1.0617479674796804,-0.011313053944632064,0.2258801453396958,-1.0292931392931384,0.9407068607068614,0
14,frontiers,pig,1,22635,7825,11945,10690,1.7891373801916932,1.4579191517561298,0.02909048716471963,0.2692942154938053,-0.56825203252032,0.66174796747968,0.04766120089752888,0.2821758303245617,-0.7992931392931384,0.7307068607068614,1.7891373801916932,1.5335463258785942,-0.22921294457243707,0.19965603808312266,-0.5582520325203197,0.44174796747968026,-0.20921049466503944,0.2260541745849852,-0.6292931392931385,0.4307068607068616,0.7534533277521975,1.088321473419841,-0.038104973696790334,0.1661324120109214,-0.56825203252032,0.5317479674796801,-0.05754630385010054,0.14772981480251213,-0.3192931392931384,0.5507068607068617,0.5612722170252573,0.7483629560336764,0.21326281896482874,0.18504702286496552,-0.2682520325203197,0.66174796747968,0.24601401075721396,0.18993242463215126,-0.7992931392931384,0.7307068607068614,1
14,frontiers,hedge,4,19215,7155,10725,8490,1.5373864430468203,1.3531095498308614,-0.24741423091174083,0.1786409171935916,-0.6782520325203198,0.32174796747968015,-0.16849179249179183,0.20028003709716205,-0.8392931392931384,1.0307068607068612,1.5373864430468203,1.816911250873515,-0.24743778315645226,0.13914956202864665,-0.6782520325203198,0.04174796747968035,-0.18977415195136632,0.18860702712034602,-0.8392931392931384,0.23070686070686142,0.5594405594405595,0.46620046620046623,-0.10987596414425144,0.2582655021427941,-0.47825203252031967,0.32174796747968015,-0.0870517599827937,0.28457993576324775,-0.5292931392931384,0.5307068607068612,0.5889281507656066,0.9422850412249705,-0.3118301366591716,0.09603649791456906,-0.5382520325203197,0.0017479674796803124,-0.19556501008721644,0.13935630361031173,-0.7692931392931386,1.0307068607068612,0
14,frontiers,aliens,0,30003,12410,16420,13583,1.53102336825141,1.9998000199980002,-0.14866752263730254,0.25966986556393634,-1.1782520325203198,1.08174796747968,-0.1849274061794644,0.2569485311963666,-1.2092931392931385,0.7707068607068615,1.53102336825141,2.0145044319097503,-0.23588839615668314,0.263671420308826,-0.6382520325203198,1.0317479674796801,-0.33201854912920337,0.23510597808895758,-1.1392931392931387,0.7707068607068615,0.48721071863580995,0.5481120584652862,0.19733172382485792,0.1775742380396731,-0.2582520325203199,0.5917479674796806,0.14834645461549112,0.17328956794073486,-0.3192931392931384,0.46070686070686184,0.9570787013178237,1.987778841198557,-0.194100572666305,0.162762708915132,-1.1782520325203198,1.08174796747968,-0.17323081634696286,0.16708633960753852,-1.2092931392931385,0.6407068607068616,0
15,frontiers,unicorn,4,6316,1358,3696,2620,2.2091310751104563,2.8499050031665614,0.3494147659063648,0.2899781609994441,-1.2694117647058802,0.8705882352941199,-0.20973710364163392,0.3321271385985701,-1.4619638242894073,0.4680361757105924,2.2091310751104563,3.681885125184094,0.23329093799682257,0.2540302765053436,-0.4394117647058797,0.6805882352941195,-0.22310018792577083,0.3788428888878449,-1.4619638242894073,0.358036175710593,0.8116883116883117,3.517316017316017,0.3676511723570569,0.2932571629417856,-1.2694117647058802,0.8705882352941199,-0.20212425209689378,0.3294529123203726,-1.371963824289407,0.4680361757105924,0.7633587786259541,0.38167938931297707,0.4549632352941199,0.27534145468248455,-0.06941176470588051,0.8605882352941201,-0.2619638242894072,0.2181436835360278,-0.5219638242894069,0.1580361757105928,0
15,frontiers,pepper,0,13497,1949,7618,5879,1.539250897896357,2.88953100689042,0.5060511982570831,0.306024229843856,-0.5894117647058801,1.5205882352941202,0.16539964087066789,0.20884498511160338,-1.3219638242894072,0.6880361757105931,1.539250897896357,1.539250897896357,0.5287277701778407,0.08971531201139704,0.3505882352941203,0.7205882352941195,0.20826873385012779,0.13637288468252565,0.018036175710593128,0.5380361757105927,1.4439485429246521,2.2315568390653713,0.6002656546489582,0.2980773355181314,-0.1994117647058804,1.5205882352941202,0.2206689190734245,0.2197214878642151,-1.3219638242894072,0.6880361757105931,1.8710665079095086,3.231842150025515,0.3334251147267439,0.28852166603749135,-0.5894117647058801,0.7205882352941195,0.11808908576350294,0.1925911211654469,-1.2419638242894075,0.45803617571059263,0
15,frontiers,minion,2,12944,1185,4387,8557,2.531645569620253,4.017305315203955,0.14007052412245788,0.43166535318979876,-1.35941176470588,1.0905882352941196,-0.0804244154224121,0.24980923853681444,-1.0319638242894076,0.6580361757105928,2.531645569620253,5.063291139240506,0.22919288645691058,0.12944168378718332,-0.15941176470588037,0.4105882352941199,-0.0836561319817149,0.09927186835228724,-0.3819638242894072,0.11803617571059277,2.0515158422612267,4.1030316845224535,0.20725490196078655,0.22575697120058572,-0.6594117647058799,0.6505882352941201,0.03959173126614836,0.2883275260176632,-1.0319638242894076,0.6580361757105928,1.6360874138132522,3.389038214327451,0.06262213359920457,0.5739964948648234,-1.35941176470588,1.0905882352941196,-0.11815430047988341,0.236651297157314,-0.891963824289407,0.608036175710593,0
15,frontiers,pig,5,7371,1135,4020,3351,0.8810572687224669,4.341337674671008,0.7251455269607862,0.19561061083031295,0.0005882352941197766,1.1905882352941202,0.27326998866023305,0.23894916193567087,-1.391963824289407,0.6980361757105928,0.8810572687224669,0.0,0.8905882352941199,0.18384776310850284,0.7605882352941196,1.0205882352941202,0.4153089029833202,0.05368256869616223,0.31803617571059295,0.4880361757105929,2.238805970149254,3.9800995024875627,0.8067687908496752,0.13599669127905295,0.0005882352941197766,1.0005882352941198,0.23590094439386683,0.25854758377472786,-1.391963824289407,0.6980361757105928,2.984183825723665,4.7746941211578635,0.6743697478991618,0.20896163456497274,0.030588235294120025,1.1905882352941202,0.30712708480150197,0.2138349974928861,-0.7419638242894075,0.6180361757105928,1
15,frontiers,hedge,1,10604,1748,5172,5432,1.1441647597254005,4.526593738211996,0.3127144811412963,0.30085788008436726,-1.1894117647058802,1.53058823529412,-0.07233738750779783,0.26257524546367045,-1.2919638242894074,0.6180361757105928,1.1441647597254005,4.004576659038902,0.16340073529411986,0.19659376170890352,-0.42941176470587994,0.46058823529411974,-0.008678110003692893,0.1779164551421593,-0.36196382428940677,0.3680361757105928,1.5467904098994587,2.51353441608662,0.4529840686274534,0.40288367079466314,-0.8594117647058801,1.53058823529412,0.02213373668620274,0.34025911441870665,-1.2919638242894074,0.6180361757105928,1.840942562592047,5.154639175257731,0.28498539841468723,0.20486360896364417,-1.1894117647058802,0.7105882352941197,-0.12892344424190103,0.2107441933535444,-1.2819638242894076,0.5080361757105925,0
15,frontiers,aliens,3,6579,804,3892,2687,0.0,3.9519683842529263,0.4911437908496751,0.3074183738605924,-0.9394117647058802,1.0805882352941198,0.08948195884312285,0.2932226921201769,-1.181963824289407,0.7780361757105929,0.0,0.0,,,,,,,,,1.5416238437821173,2.5693730729701953,0.49856576338400765,0.38765608782787503,-0.9394117647058802,1.0805882352941198,0.07036290838386014,0.353174702274363,-1.181963824289407,0.7780361757105929,3.721622627465575,5.95459620394492,0.48453823529411977,0.21279640280142445,-0.25941176470588,1.0405882352941198,0.1076136404993251,0.22127910715508972,-0.30196382428940716,0.4780361757105931,0
16,frontiers,unicorn,4,9954,4221,7454,2500,1.1845534233593935,2.8129395218002813,-0.4352655702741245,0.25689098049850956,-1.547463556851305,-0.06746355685130556,-0.35250334492908547,0.1976783124598556,-1.1995495495495478,0.010450450450451676,1.1845534233593935,3.079838900734423,-0.4784635568513054,0.27862317448921103,-1.3274635568513053,-0.177463556851305,-0.3795915663562704,0.20219366139459366,-0.9495495495495478,-0.10954954954954754,0.8049369466058492,0.8049369466058492,-0.37759869198644064,0.16244311146150173,-1.3774635568513052,-0.06746355685130556,-0.3110227638352624,0.1607356105504909,-0.7695495495495481,0.010450450450451676,1.6,3.6,-0.4551718901846384,0.3176855082748222,-1.547463556851305,-0.07746355685130535,-0.3722578828828812,0.23015111712369907,-1.1995495495495478,-0.0695495495495484,0
16,frontiers,pepper,3,13588,5375,8625,4963,0.7441860465116279,2.428613482484545,-0.3147085899638881,0.2305185875140836,-1.3974635568513052,0.04253644314869476,-0.27256501346707324,0.1987033574872042,-1.249549549549548,0.21045045045045185,0.7441860465116279,2.046511627906977,-0.3140986279413526,0.165012422338642,-1.277463556851305,-0.05746355685130489,-0.20806117745652472,0.18331480151080287,-1.109549549549548,0.16045045045045203,0.8115942028985508,1.0434782608695652,-0.2408087525808427,0.19567333853730964,-1.2174635568513055,0.03253644314869497,-0.2908509194125614,0.1459476142831924,-0.8695495495495478,-0.039549549549548146,1.007455168245013,2.619383437437034,-0.3941555720604308,0.2792658180833097,-1.3974635568513052,0.04253644314869476,-0.3042707391406263,0.24393313318865956,-1.249549549549548,0.21045045045045185,0
16,frontiers,minion,5,11019,5131,7794,3225,1.364256480218281,3.6300934749069786,-0.32544368930163653,0.21196989586311843,-1.3074635568513053,0.0825364431486948,-0.24351964921732203,0.21662903515350246,-1.249549549549548,0.13045045045045178,1.364256480218281,3.3131943091015397,-0.3600722525034793,0.19850511029435597,-1.297463556851305,0.06253644314869433,-0.22838019471083826,0.15488223143981492,-0.879549549549548,0.02045045045045235,0.7698229407236336,1.6679497049012062,-0.30041437652343644,0.21634331890294156,-1.3074635568513053,0.03253644314869497,-0.26492998433215686,0.2762885694417731,-1.249549549549548,0.07045045045045217,1.5503875968992247,3.1007751937984493,-0.3005587949465433,0.2205489948715821,-1.0774635568513053,0.0825364431486948,-0.24243190249072455,0.2198424347946564,-0.819549549549548,0.13045045045045178,0
16,frontiers,pig,2,12254,4921,8154,4100,0.812842918106076,1.7953321364452424,-0.3984312987867892,0.3170535281487788,-1.4674635568513055,0.42253644314869465,-0.33628602424413767,0.263189146027816,-1.4495495495495478,0.4304504504504516,0.812842918106076,1.422475106685633,-0.3279864326682987,0.16514264507768495,-1.1874635568513052,-0.07746355685130535,-0.29645744428639015,0.14463579999172785,-1.0395495495495481,-0.04954954954954793,1.226391954868776,0.7358351729212657,-0.26859399163391384,0.36535743153995043,-1.4674635568513055,0.42253644314869465,-0.2219382135171593,0.26671054533505645,-0.7095495495495481,0.4304504504504516,1.2195121951219514,2.1951219512195124,-0.6306635568513052,0.2034615386286789,-1.4074635568513054,-0.177463556851305,-0.5334001242621917,0.22466828617919513,-1.4495495495495478,0.19045045045045228,0
16,frontiers,hedge,0,13811,4428,7986,5825,1.1291779584462511,1.5205271160669032,0.05594153121131718,0.22124281376064517,-1.507463556851305,0.41253644314869486,0.1001062821904138,0.19679490291090138,-0.9395495495495481,0.5104504504504517,1.1291779584462511,2.032520325203252,0.08303027030918869,0.20630075876556891,-0.7874635568513053,0.41253644314869486,0.1780430430430447,0.17705950698313955,-0.7295495495495481,0.5104504504504517,1.1269722013523666,1.0017530678687703,0.0631673579751932,0.21486287809442844,-1.507463556851305,0.37253644314869483,0.08894738296578945,0.1728366369363993,-0.7095495495495481,0.47045045045045164,0.17167381974248927,0.6866952789699571,-0.1527760568513053,0.25359332919637934,-1.0974635568513054,0.052536443148694545,-0.15669240669240514,0.25014785543720325,-0.9395495495495481,0.060450450450452387,0
16,frontiers,aliens,1,12180,5036,8230,3950,1.3899920571882447,2.4630541871921183,-0.10564146215977016,0.23551968076652233,-1.6574635568513054,0.4025364431486951,-0.07812707444286228,0.21608659208203057,-1.049549549549548,0.4404504504504523,1.3899920571882447,2.3828435266084194,-0.11176463212012244,0.2221803399454978,-1.1174635568513054,0.16253644314869486,-0.08686913717841391,0.20798323698852,-0.8295495495495482,0.21045045045045185,0.9720534629404617,0.9720534629404617,0.0017002062148967535,0.18598442771808069,-1.0174635568513053,0.4025364431486951,0.002607984697027371,0.20717989222829353,-1.049549549549548,0.4404504504504523,1.2658227848101264,2.531645569620253,-0.23808855685130517,0.23522065301622894,-1.6574635568513054,0.13253644314869462,-0.178950471208534,0.19021700716277032,-0.8495495495495478,0.17045045045045182,1
17,frontiers,unicorn,3,12460,3120,5790,6670,3.5256410256410255,2.889245585874799,0.2340838044562776,0.20735155244239692,-0.5459677419354749,0.6840322580645255,0.31781877708685874,0.15841242304564573,-0.363551912568314,0.6964480874316856,3.5256410256410255,3.846153846153846,0.038678722710989946,0.1974327449530315,-0.39596774193547457,0.4140322580645255,0.16749338359893343,0.145478309381584,-0.19355191256831406,0.636448087431686,1.0362694300518134,1.381692573402418,0.16541437188566344,0.15137910352786904,-0.2959677419354749,0.6840322580645255,0.26413101426095426,0.10150659510679204,-0.363551912568314,0.4964480874316859,1.7991004497751124,2.39880059970015,0.3547407926861032,0.13505965375419857,-0.5459677419354749,0.6340322580645252,0.40769210657044186,0.11478713223594228,-0.3535519125683142,0.6964480874316856,1
